date,y_real_0,y_pred_0,y_real_1,y_pred_1,y_real_2,y_pred_2,y_real_3,y_pred_3,y_real_4,y_pred_4,y_real_5,y_pred_5,y_real_6,y_pred_6,y_real_7,y_pred_7,y_real_8,y_pred_8,y_real_9,y_pred_9,y_real_10,y_pred_10,y_real_11,y_pred_11,y_real_12,y_pred_12,y_real_13,y_pred_13,y_real_14,y_pred_14,y_real_15,y_pred_15,y_real_16,y_pred_16,y_real_17,y_pred_17,y_real_18,y_pred_18,y_real_19,y_pred_19,y_real_20,y_pred_20,y_real_21,y_pred_21,y_real_22,y_pred_22,y_real_23,y_pred_23,mape_0,mape_1,mape_2,mape_3,mape_4,mape_5,mape_6,mape_7,mape_8,mape_9,mape_10,mape_11,mape_12,mape_13,mape_14,mape_15,mape_16,mape_17,mape_18,mape_19,mape_20,mape_21,mape_22,mape_23,mape_mean
2024-12-28 19:00:00,18973.0,20803.459,18397.0,19914.29,17414.0,18206.555,16501.0,17618.459,15301.5,16367.534,14390.25,14155.374,13815.25,15810.476,13300.5,15465.437,13123.5,15289.476,13206.5,15285.944,13589.75,15820.145,14035.0,16747.158,14366.75,18612.016,15028.5,20540.139,15601.0,19718.979,16039.0,21266.275,16179.25,20601.234,16309.0,22569.861,16686.75,21299.893,16773.0,20232.8,16994.25,21110.027,17766.75,18781.154,17920.5,20439.818,17922.25,20169.104,9.647704550545512,8.247480907213133,4.551250071781325,6.772068264802133,6.966860632536026,1.632188298066399,14.442196745896743,16.277106300045112,16.504557366079933,15.74561265995911,16.412329375080486,19.32424797381546,29.549241303704736,36.674576117876036,26.395606151048014,32.59103055442983,27.331207410726705,38.388995819026306,27.645542589929136,20.627203131520897,24.218646564279094,5.70956588500992,14.058303950085099,12.536670985088369,18.010424733689394
2024-12-28 20:00:00,18397.0,17640.037,17414.0,18312.22,16501.0,18206.555,15301.5,17618.459,14390.25,16367.534,13815.25,14155.374,13300.5,15810.476,13123.5,15465.437,13206.5,15289.476,13589.75,16691.604,14035.0,17599.896,14366.75,20212.379,15028.5,20630.502,15601.0,20540.139,16039.0,19718.979,16179.25,21266.275,16309.0,20601.234,16686.75,22569.861,16773.0,21299.893,16994.25,20232.8,17766.75,21110.027,17920.5,18781.154,17922.25,20439.818,17881.5,20169.104,4.114599612029135,5.158037803635007,10.336068647354706,15.142038260137895,13.740443562047219,2.4619462075423897,18.871287439851887,17.845365363184364,15.77235138710105,22.82494906547214,25.400046201460636,40.688596281344076,37.27585556193233,31.65911590202551,22.943939869225012,31.44166380162863,26.318194708443194,35.256184266708615,26.989164598610866,19.0567443767745,18.817607855966905,4.802624351301582,14.047166842193363,12.79312985837318,19.739880076014337
2024-12-28 21:00:00,17414.0,17640.037,16501.0,16722.758,15301.5,16094.065,14390.25,15711.617,13815.25,16367.534,13300.5,14155.374,13123.5,15810.476,13206.5,15465.437,13589.75,15289.476,14035.0,16691.604,14366.75,17599.896,15028.5,20212.379,15601.0,20630.502,16039.0,20540.139,16179.25,19718.979,16309.0,21266.275,16686.75,20601.234,16773.0,22569.861,16994.25,21299.893,17766.75,20232.8,17920.5,21110.027,17922.25,18781.154,17881.5,18748.098,17453.25,20169.104,1.2980194635063742,1.3439052936185687,5.179658397461033,9.182378259585484,18.474397348491703,6.427382605447164,20.474534887320456,17.104732695547646,12.50740878925293,18.928418351442822,22.504369355456173,34.4936547642812,32.23833057576437,28.06371140267473,21.878199024213114,30.39594941826599,23.45863859049845,34.56067088848149,25.33587877149624,13.880145672393656,17.79820509332887,4.792391004896149,4.846336472052121,15.56073233137095,17.53033539403532
2024-12-28 22:00:00,16501.0,17640.037,15301.5,15254.416,14390.25,16094.065,13815.25,15711.617,13300.5,16367.534,13123.5,14155.374,13206.5,15810.476,13589.75,15465.437,14035.0,17211.117,14366.75,16691.604,15028.5,17599.896,15601.0,20212.379,16039.0,20630.502,16179.25,20540.139,16309.0,19718.979,16686.75,21266.275,16773.0,20601.234,16994.25,20424.355,17766.75,21299.893,17920.5,18362.297,17922.25,21110.027,17881.5,18781.154,17453.25,18748.098,16666.75,20169.104,6.902836854584571,0.3077082924876646,11.840068307968938,13.726622301442246,23.059540466053907,7.862795926677335,19.717378457104456,13.802215077080152,22.62997639828999,16.182181186594043,17.1101339746149,29.558226435805395,28.627108629746246,26.953589763895113,20.908568984149856,27.444082224669273,22.823790466821677,20.18391790605646,19.886262699283776,2.4653155603917303,17.786702806567256,5.031201503649023,7.418948655694497,21.014016023669882,16.801799537637432
2024-12-28 23:00:00,15301.5,16160.294,14390.25,15254.416,13815.25,16094.065,13300.5,13951.646,13123.5,14113.775,13206.5,12601.993,13589.75,15810.476,14035.0,15465.437,14366.75,17356.422,15028.5,18655.504,15601.0,19486.344,16039.0,20212.379,16179.25,20630.502,16309.0,20540.139,16686.75,21150.896,16773.0,21266.275,16994.25,20601.234,17766.75,20424.355,17920.5,19636.684,17922.25,18362.297,17881.5,21110.027,17453.25,18781.154,16666.75,18748.098,15823.25,16975.56,5.612482078962847,6.005218919928424,16.494927197752485,4.895654181233788,7.545817736312721,4.577343247169955,16.341180565775677,10.191923929016744,20.809660326796248,24.13417111654523,24.904453240176913,26.020193941330504,27.512103176136097,25.943581285639834,26.75264197267293,26.78874018139271,21.224734101240124,14.95830958813514,9.576650170196144,2.4553104381425324,18.055125933227078,7.6083497163852005,12.488023497382512,7.282388554026512,15.340791045649098
2024-12-29 00:00:00,14390.25,13259.751,13815.25,15254.416,13300.5,16094.065,13123.5,15711.617,13206.5,14113.775,13589.75,14292.841,14035.0,15810.476,14366.75,19376.592,15028.5,19586.904,15601.0,20573.963,16039.0,19486.344,16179.25,20212.379,16309.0,20630.502,16686.75,20540.139,16773.0,21150.896,16994.25,21266.275,17766.75,20601.234,17920.5,22569.861,17922.25,21299.893,17881.5,20127.316,17453.25,21110.027,16666.75,18561.107,15823.25,15128.977,14773.75,18893.393,7.856006834054307,10.417227452452906,21.003461747208753,19.721241951461117,6.8699155008897135,5.173684727919939,12.650342614446028,34.87108634085649,30.331731688957646,31.875923919139797,21.49350801172143,24.927786555310043,26.49765131599117,23.092505562047734,26.10085544848864,25.13806370169322,15.95387099497657,25.94437280279568,18.84608560936824,12.559440797751867,20.95184188474926,11.366087700811496,4.3876791272336595,27.884880806328795,19.413135545693937
2024-12-29 01:00:00,13815.25,13259.751,13300.5,13533.443,13123.5,16094.065,13206.5,15695.13,13589.75,14113.775,14035.0,14292.841,14366.75,15810.476,15028.5,19376.592,15601.0,19586.904,16039.0,20573.963,16179.25,19486.344,16309.0,20212.379,16686.75,20630.502,16773.0,20540.139,16994.25,21150.896,17766.75,21266.275,17920.5,20601.234,17922.25,20424.355,17881.5,21299.893,17453.25,20127.316,16666.75,21110.027,15823.25,18561.107,14773.75,15128.977,13956.25,17702.707,4.020911843343407,1.751387988233525,22.63546637472854,18.843977456650133,3.8560340743943042,1.837127326772355,10.04907571954339,28.93230726203547,25.549030811326194,28.27459873199701,20.440340250629667,23.933894820344594,23.63403270933525,22.459540164997314,24.459134615384613,19.697048647754936,14.959037833765798,13.96088922289333,19.116922954589942,15.321309247561343,26.659530764846174,17.30275020539396,2.4044441154073946,26.844295790416478,17.37262870551438
2024-12-29 02:00:00,13300.5,13259.751,13123.5,11805.469,13206.5,16094.065,13589.75,14124.822,14035.0,15783.137,14366.75,15734.111,15028.5,17579.549,15601.0,19376.592,16039.0,19586.904,16179.25,20573.963,16309.0,19486.344,16686.75,20212.379,16773.0,20630.502,16994.25,20540.139,17766.75,21150.896,17920.5,21266.275,17922.25,20601.234,17881.5,20424.355,17453.25,19608.516,16666.75,20127.316,15823.25,16336.328,14773.75,17156.236,13956.25,15128.977,13472.5,17702.707,0.3063721171196571,10.04329066178992,21.864728956858364,3.937322361522471,12.455551968293552,9.51754104529556,16.974740181155802,24.200960174828538,22.12048317772305,27.162649014169382,19.482149426696914,21.128313819347685,22.998282675281704,20.865226013945893,19.047639463464055,18.6701006703217,14.947812774623722,14.220593735145263,12.348792488505007,20.763294621026894,3.242558418782488,16.12648331077079,8.402877295118675,31.39882747262943,16.34277466018402
2024-12-29 03:00:00,13123.5,13259.751,13206.5,11805.469,13589.75,14328.605,14035.0,14124.822,14366.75,15783.137,15028.5,17613.336,15601.0,17579.549,16039.0,19376.592,16179.25,19586.904,16309.0,20573.963,16686.75,19486.344,16773.0,20212.379,16994.25,20630.502,17766.75,20540.139,17920.5,21150.896,17922.25,21266.275,17881.5,20601.234,17453.25,20424.355,16666.75,17945.305,15823.25,18193.492,14773.75,16336.328,13956.25,16432.166,13472.5,15128.977,13255.0,17702.707,1.038221332437993,10.608649150039753,5.4368584319064,0.6399876425008906,9.858783084204848,17.19956041853811,12.682192347445675,20.809226241505083,21.061880475763708,26.150977316972224,16.777345798313032,20.505448674953794,21.396954576547948,15.60999435391954,18.026263130911527,18.658513248197075,15.20976637865951,17.02322185696074,7.671289768551157,14.979490227987297,10.57671968863694,17.740553627407078,12.295242623863425,33.55493799509619,15.229669932971662
2024-12-29 04:00:00,13206.5,13259.751,13589.75,13273.811,14035.0,16441.096,14366.75,14124.822,15028.5,17596.14,15601.0,19133.162,16039.0,20430.201,16179.25,19376.592,16309.0,19586.904,16686.75,20573.963,16773.0,19486.344,16994.25,20212.379,17766.75,20630.502,17920.5,20540.139,17922.25,19718.979,17881.5,21266.275,17453.25,20601.234,16666.75,20424.355,15823.25,17945.305,14773.75,16226.455,13956.25,16336.328,13472.5,14990.085,13255.0,15128.977,13266.5,17702.664,0.403217934823761,2.324836388638496,17.143539031884576,1.683941979744897,17.08514239611405,22.640613482308826,27.378272784307,19.761990184186534,20.098744845637377,23.29520661977317,16.176854170392893,18.936575054797945,16.11860330744227,14.618111502887754,10.025128070554757,18.92892313634203,18.03666580722788,22.545520084899575,13.410991341854551,9.83301516625772,17.0538513210927,11.264315909723512,14.137884288947566,33.43884266762146,16.097532811560885
2024-12-29 05:00:00,13589.75,14584.174,14035.0,14863.271,14366.75,16441.096,15028.5,18968.861,15601.0,19391.832,16039.0,19133.162,16179.25,20430.201,16309.0,19376.592,16686.75,19586.904,16773.0,20573.963,16994.25,19486.344,17766.75,20212.379,17920.5,20630.502,17922.25,20540.139,17881.5,19718.979,17453.25,20350.518,16666.75,17811.326,15823.25,17185.533,14773.75,15723.11,13956.25,16226.455,13472.5,16336.328,13255.0,14990.085,13266.5,15128.977,13699.0,18893.389,7.31745490627127,5.90147121036694,14.438517431743437,26.219258928868484,24.298647722902377,19.291490176289045,26.274092877451054,18.80919613020418,17.379982901853268,22.661198894801167,14.664334995660298,13.765201324102607,15.12235681551854,14.606919733152923,10.27586340980902,16.60016087619784,6.86742269413653,8.609376728074194,6.4259944263474065,16.266583631885357,21.256842642419745,13.09004119907582,14.038944427693814,37.91801351832251,16.33747365013116
2024-12-29 06:00:00,14035.0,14584.174,14366.75,14863.271,15028.5,16450.78,15601.0,18968.861,16039.0,19391.832,16179.25,20202.26,16309.0,20430.201,16686.75,19376.592,16773.0,19586.904,16994.25,20573.963,17766.75,19486.344,17920.5,20212.379,17922.25,20630.502,17881.5,20540.139,17453.25,17910.357,16666.75,20350.518,15823.25,17811.326,14773.75,17185.533,13956.25,15723.11,13472.5,16226.455,13255.0,16336.328,13266.5,14990.085,13699.0,15128.977,14773.5,17398.31,3.912887980940506,3.4560459698609636,9.463880606015238,21.58747085523364,20.90424609545483,24.865242613996323,25.269490292936414,16.119626631159452,16.77639239775234,21.064259326684027,9.67871867392742,12.789145985045062,15.11111580925944,14.868096478902777,2.6190389862919514,22.10249495627522,12.564272016652712,16.32478688975379,12.65999356247201,20.44130694470217,23.24653432666918,12.992009655429088,10.438547065479233,17.76701896554642,15.292609295268342
2024-12-29 07:00:00,14366.75,14584.174,15028.5,14863.271,15601.0,18478.83,16039.0,20875.705,16179.25,19391.832,16309.0,20202.26,16686.75,20430.201,16773.0,19376.592,16994.25,19586.904,17766.75,20573.963,17920.5,19486.344,17922.25,20212.379,17881.5,20630.502,17453.25,19260.994,16666.75,17910.357,15823.25,17001.262,14773.75,17811.326,13956.25,15205.039,13472.5,17386.23,13255.0,16226.455,13266.5,16336.328,13699.0,14990.243,14773.5,15128.977,16707.0,17398.31,1.5133821367045435,1.099434511927338,18.44644624142683,30.15590172781969,19.856186357525843,23.871848461738917,22.43367445353349,15.522517122011568,15.25606776924548,15.800373679063421,8.7377235568204,12.778132802800988,15.373441563207784,10.35763620314268,7.461607223213884,7.444815184933564,20.56063065826212,8.947884012539186,29.049771525329376,22.41761658336477,23.139698677119057,9.425820600500035,2.4061770230480253,4.13784968501227,14.42477657334547
2024-12-29 08:00:00,15028.5,16075.804,15601.0,16465.34,16039.0,18478.83,16179.25,20875.705,16309.0,19391.832,16686.75,20202.26,16773.0,20430.201,16994.25,19376.592,17766.75,19586.904,17920.5,20573.963,17922.25,19486.344,17881.5,20212.379,17453.25,20630.502,16666.75,17053.158,15823.25,17910.357,14773.75,15228.679,13956.25,16142.107,13472.5,15205.039,13255.0,16517.201,13266.5,16226.455,13699.0,16336.328,14773.5,17189.018,16707.0,15128.977,18087.5,19401.166,6.968784049888545,5.540284877571951,15.211859081769438,29.027643915045502,18.902642904224663,21.067672048931037,21.8040968930722,14.018516832899364,10.244722849564496,14.806857457241707,8.727105971627447,13.035141941391942,18.204357086072793,2.318437626561867,13.190131116395179,3.079304245283019,15.662211710703088,12.85981861198738,24.611098995662015,22.311499477066295,19.251975509161255,16.350340664872913,9.445283040043096,7.262839063579821,14.329276082109041
2024-12-29 09:00:00,15601.0,16075.804,16039.0,16465.34,16179.25,18478.83,16309.0,20875.705,16686.75,19391.832,16773.0,20202.26,16994.25,20430.201,17766.75,20297.791,17920.5,19586.904,17922.25,20573.963,17881.5,19486.344,17453.25,20212.379,16666.75,18523.582,15823.25,17053.158,14773.75,15593.449,13956.25,15228.679,13472.5,16142.107,13255.0,15205.039,13266.5,15330.341,13699.0,16226.455,14773.5,16336.328,16707.0,18631.1,18087.5,19540.584,19047.5,19401.166,3.0434184407249534,2.6581447954984725,14.21314386096389,28.00113482203078,16.210957983130328,20.44511873621296,20.218316029686513,14.245942649190201,9.298871665829637,14.795647257598796,8.974883259234405,15.808682659390087,11.140936482817585,7.772791323685084,5.548349056603773,9.117267969099865,19.815234157543145,14.71172434930215,15.556784534824558,18.449923922366594,10.578590889091956,11.516727176482911,8.033636402902557,1.8567581867699172,12.583874442124214
2024-12-29 10:00:00,16039.0,16075.804,16179.25,17871.164,16309.0,18478.83,16686.75,20875.705,16773.0,19391.832,16994.25,20202.26,17766.75,20430.201,17920.5,20297.797,17922.25,19586.904,17881.5,20573.963,17453.25,19486.344,16666.75,19041.2,15823.25,16505.096,14773.75,17053.158,13956.25,15593.449,13472.5,15228.679,13255.0,16142.107,13266.5,15205.039,13699.0,15330.341,14773.5,16226.455,16707.0,16336.328,18087.5,18631.1,19047.5,22957.232,19616.5,19534.129,0.22946387516366357,10.457308357927593,13.304494929946657,25.103480774416827,15.61337883056102,18.877030558129956,14.991212078039034,13.265795457716024,9.28819928789633,15.05725409291726,11.648797501897928,14.246624079379602,4.309138155088241,15.428771998477028,11.730939319301388,13.03528454954537,21.78127062900792,14.612287057626352,11.908466459686839,9.834873781602194,2.2186620877476506,3.0053883033863165,20.52622350374065,0.41990718910101194,12.120593869095956
2024-12-29 11:00:00,16179.25,17563.012,16309.0,19597.424,16686.75,18478.83,16773.0,20875.705,16994.25,19391.832,17766.75,20202.26,17920.5,20430.201,17922.25,20284.55,17881.5,19586.904,17453.25,20573.963,16666.75,19486.344,15823.25,17221.873,14773.75,16505.096,13956.25,15461.618,13472.5,15593.449,13255.0,15228.679,13266.5,16142.107,13699.0,15205.039,14773.5,15330.341,16707.0,14461.435,18087.5,19012.895,19047.5,21135.588,19616.5,22957.232,19586.75,22596.271,8.552693843966809,20.16324623290821,10.739539323864742,24.460174555088535,14.10819560292452,13.708245827880733,14.004638106498144,13.180827079468257,9.537255246343987,17.8804113309842,16.917477912610437,8.839037788539017,11.719067285726373,10.786337046574115,15.742803627760251,14.890069490286685,21.675705136056987,10.993788323965253,3.769186856956713,13.440865683171724,5.116210262612301,10.962529941593385,17.030216510972906,15.365088564335583,13.482650482545415
2024-12-29 12:00:00,16309.0,17563.012,16686.75,19597.424,16773.0,18478.83,16994.25,20875.705,17766.75,19391.832,17920.5,19133.162,17922.25,20430.201,17881.5,19376.592,17453.25,19586.904,16666.75,17249.842,15823.25,17706.592,14773.75,17221.873,13956.25,16505.096,13472.5,15461.618,13255.0,15593.449,13266.5,15228.679,13699.0,18196.62,14773.5,15205.039,16707.0,15330.341,18087.5,18362.297,19047.5,19012.895,19616.5,22238.336,19586.75,22957.232,19820.25,22596.271,7.689077924765467,17.44302412467976,10.170095260984917,22.839813926033806,9.146760275514655,6.766898855361178,13.993506238753506,8.361109509129546,12.224968397719623,3.498533288583557,11.902370226565338,16.57076264912429,18.263112964621588,14.764284016051215,17.642015984534137,14.790477601006295,32.83173326976422,2.9210347074153047,8.240014243655354,1.51926399447132,0.18167984643654023,13.365462429587339,17.20797182725567,14.005986223054704,12.34749824104456
2024-12-29 13:00:00,16686.75,17563.012,16773.0,19597.424,16994.25,18478.83,17766.75,20875.705,17920.5,19391.832,17922.25,19133.162,17881.5,20430.201,17453.25,19376.592,16666.75,19586.904,15823.25,17249.842,14773.75,15820.152,13956.25,13988.289,13472.5,16505.096,13255.0,15461.618,13266.5,15593.449,13699.0,15228.679,14773.5,18196.633,16707.0,15205.039,18087.5,20113.035,19047.5,20232.8,19616.5,21303.496,19586.75,22240.49,19820.25,22957.232,19736.0,22596.271,5.251242565208923,16.839109450456093,8.735778737661267,17.498726993541304,8.210329127256493,6.7564737093556895,14.253285081648631,11.019963599186399,17.520838177059115,9.015795091874299,7.082848591251375,0.2295678459471563,22.509524610317314,16.647439940116936,17.540038584027435,11.166353098310095,23.17076395234711,8.9900098012809,11.198535763648929,6.222867994487466,8.599883229679097,13.548650155717512,15.827158698174845,14.492660541016416,12.180326889148782
2024-12-29 14:00:00,16773.0,17563.012,16994.25,19597.424,17766.75,18478.83,17920.5,20875.705,17922.25,19391.832,17881.5,19133.166,17453.25,18661.127,16666.75,19376.592,15823.25,17356.422,14773.75,15285.944,13956.25,15820.145,13472.5,13988.289,13255.0,16505.096,13266.5,15461.618,13699.0,15593.449,14773.5,15228.679,16707.0,18196.633,18087.5,15205.039,19047.5,20113.035,19616.5,20232.8,19586.75,23786.592,19820.25,23184.803,19736.0,22957.232,19966.5,22596.271,4.710020382459906,15.317968301778542,4.0079366126331495,16.490639648028793,8.199763038959953,6.999781984872635,6.920642018678469,16.25896948640257,9.689361382775347,3.4669216410017767,13.355267577250334,3.828458433846725,24.51977143059223,16.546324682941997,13.829105911015402,3.08104857303618,8.916219623511102,15.93620421561852,5.594094533403333,3.1417469031172733,21.44225967490778,16.97532944526431,16.321607326079246,13.170918710715448,11.196681730787125
